parent;pagetitle;content1;content2;price;picture;picture-big;brand;
22;Средство против накипи ELECTROLUX 50284153009;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=680">ELECTROLUX</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> чистящее средство </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>чистящее средство</td></tr>					</table>;610;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Sredstvo-protiv-nakipi-ELECTROLUX-50284153009_STIyODE5M1R0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Sredstvo-protiv-nakipi-ELECTROLUX-50284153009_STIyODE5M1Rp.jpg;ELECTROLUX;
22;Средство против накипи ELECTROLUX 50284153009;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=680">ELECTROLUX</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> чистящее средство </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>чистящее средство</td></tr>					</table>;610;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Sredstvo-protiv-nakipi-ELECTROLUX-50284153009_STIyODE5M1R0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Sredstvo-protiv-nakipi-ELECTROLUX-50284153009_STIyODE5M1Rp.jpg;ELECTROLUX;
22;Очиститель для духовок ELECTROLUX OVENRENS;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=680">ELECTROLUX</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> чистящее средство </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>чистящее средство</td></tr>					</table>;623;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Ochistitel-dlya-dukhovok-ELECTROLUX-OVENRENS_STUyMzk3VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Ochistitel-dlya-dukhovok-ELECTROLUX-OVENRENS_STUyMzk3VGk.jpg;ELECTROLUX;
22;Насадка MIELE SSP 10;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=1409">MIELE</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> насадка </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>насадка</td></tr>					</table>;630;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Nasadka-MIELE-SSP-10_STUyMzU5VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Nasadka-MIELE-SSP-10_STUyMzU5VGk.jpg;MIELE;
22;Моющие средсво для посудомоечных машин CALGONIT Max in 1 (28);<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=2741">CALGONIT</a> </li>                        <li class="tec-char"><span>Вид:</span> таблетки </li>                        <li class="tec-char"><span>Тип аксессуара:</span> чистящее средство </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вид:</td><td>таблетки</td></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>чистящее средство</td></tr>					</table>;640;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Moyushhie-sredsvo-dlya-posudomoechnykh-mashin-CALGONIT-Max-in-1-%2828%29_STQzODg0VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Moyushhie-sredsvo-dlya-posudomoechnykh-mashin-CALGONIT-Max-in-1-%2828%29_STQzODg0VGk.jpg;CALGONIT;
22;Фильтр SIEMENS TZ 60003;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=1945">SIEMENS</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> фильтр </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>фильтр</td></tr>					</table>;650;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-SIEMENS-TZ-60003_STUyNjcwVHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-SIEMENS-TZ-60003_STUyNjcwVGk.jpg;SIEMENS;
22;Пылесборники для пылесосов серии WD (5 шт.) KARCHER 6.904-409.0;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=1148">KARCHER</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> мешок-пылесборник </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>мешок-пылесборник</td></tr>					</table>;650;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Pylesborniki-dlya-pylesosov-serii-WD-%285-sht-%29-KARCHER-6-904-409-0_STI0NTg3OFR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Pylesborniki-dlya-pylesosov-serii-WD-%285-sht-%29-KARCHER-6-904-409-0_STI0NTg3OFRp.jpg;KARCHER;
22;Фильтр KARCHER 6.904-322;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=1148">KARCHER</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> мешок-пылесборник </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>мешок-пылесборник</td></tr>					</table>;650;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-KARCHER-6-904-322_STI0NTg3MlR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-KARCHER-6-904-322_STI0NTg3MlRp.jpg;KARCHER;
22;Фильтр MIELE SF-AAC 30;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=1409">MIELE</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> фильтр </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>фильтр</td></tr>					</table>;650;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-MIELE-SF-AAC-30_STE4MjkzMVR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-MIELE-SF-AAC-30_STE4MjkzMVRp.jpg;MIELE;
22;Фильтр BOSCH BBZ153HF;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=343">BOSCH</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> фильтр </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>фильтр</td></tr>					</table>;699;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-BOSCH-BBZ153HF_STIzODA4MFR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-BOSCH-BBZ153HF_STIzODA4MFRp.jpg;BOSCH;
22;Насадка MIELE SPD 10;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=1409">MIELE</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> насадка </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>насадка</td></tr>					</table>;700;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Nasadka-MIELE-SPD-10_STUyMzQ3VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Nasadka-MIELE-SPD-10_STUyMzQ3VGk.jpg;MIELE;
22;Насадка MIELE SPD 10;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=1409">MIELE</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> насадка </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>насадка</td></tr>					</table>;700;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Nasadka-MIELE-SPD-10_STUyMzQ3VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Nasadka-MIELE-SPD-10_STUyMzQ3VGk.jpg;MIELE;
22;Фильтр BOSCH TCZ 6003;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=343">BOSCH</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> фильтр </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>фильтр</td></tr>					</table>;700;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-BOSCH-TCZ-6003_STIzMjIyMlR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-BOSCH-TCZ-6003_STIzMjIyMlRp.jpg;BOSCH;
22;Насадка MIELE SUB 10;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=1409">MIELE</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> насадка </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>насадка</td></tr>					</table>;700;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Nasadka-MIELE-SUB-10_STUyMzM2VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Nasadka-MIELE-SUB-10_STUyMzM2VGk.jpg;MIELE;
22;Мешки для пылесосов ELECTROLUX Х 15 Mega Pack E 200 M;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=680">ELECTROLUX</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> мешок-пылесборник </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>мешок-пылесборник</td></tr>					</table>;750;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Meshki-dlya-pylesosov-ELECTROLUX-Kh-15-Mega-Pack-E-200-M_STU0MDYzVHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Meshki-dlya-pylesosov-ELECTROLUX-Kh-15-Mega-Pack-E-200-M_STU0MDYzVGk.jpg;ELECTROLUX;
22;Турбощетка AEG 219161501;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=38">AEG</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> насадка </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>насадка</td></tr>					</table>;750;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Turboshhetka-AEG-219161501_STY4NTgzVHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Turboshhetka-AEG-219161501_STY4NTgzVGk.jpg;AEG;
22;Фильтр ZELMER A 494020.00;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=2430">ZELMER</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> мешок-пылесборник </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>мешок-пылесборник</td></tr>					</table>;750;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-ZELMER-A-494020-00_STU0MDU5VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-ZELMER-A-494020-00_STU0MDU5VGk.jpg;ZELMER;
22;Насадка BOSCH MUZ8ZP1;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=343">BOSCH</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> насадка </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>насадка</td></tr>					</table>;759;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Nasadka-BOSCH-MUZ8ZP1_STY4Mzk5VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Nasadka-BOSCH-MUZ8ZP1_STY4Mzk5VGk.jpg;BOSCH;
22;Покрытие для гладильной доски LEIFHEIT 72337 AIRBOARD M 120*38 см;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=2738">LEIFHEIT</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> покрытие для гладильной доски </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>покрытие для гладильной доски</td></tr>					</table>;760;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Pokrytie-dlya-gladilnoy-doski-LEIFHEIT-72337-AIRBOARD-M-120%2A38-sm_STU2NTAyVHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Pokrytie-dlya-gladilnoy-doski-LEIFHEIT-72337-AIRBOARD-M-120%2A38-sm_STU2NTAyVGk.jpg;LEIFHEIT;
22;Фильтр ELECTROLUX EFH12 Hepa;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=680">ELECTROLUX</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> фильтр </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>фильтр</td></tr>					</table>;790;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-ELECTROLUX-EFH12-Hepa_STE4OTU2MVR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-ELECTROLUX-EFH12-Hepa_STE4OTU2MVRp.jpg;ELECTROLUX;
22;Покрытие для гладильной доски LEIFHEIT 72322 Cotton Classic L 135*45 см.;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=2738">LEIFHEIT</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> покрытие для гладильной доски </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>покрытие для гладильной доски</td></tr>					</table>;790;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Pokrytie-dlya-gladilnoy-doski-LEIFHEIT-72322-Cotton-Classic-L-135%2A45-sm-_STU2NTAzVHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Pokrytie-dlya-gladilnoy-doski-LEIFHEIT-72322-Cotton-Classic-L-135%2A45-sm-_STU2NTAzVGk.jpg;LEIFHEIT;
22;Покрытие для гладильной доски LEIFHEIT 72322 Cotton Classic L 135*45 см.;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=2738">LEIFHEIT</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> покрытие для гладильной доски </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>покрытие для гладильной доски</td></tr>					</table>;790;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Pokrytie-dlya-gladilnoy-doski-LEIFHEIT-72322-Cotton-Classic-L-135%2A45-sm-_STU2NTAzVHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Pokrytie-dlya-gladilnoy-doski-LEIFHEIT-72322-Cotton-Classic-L-135%2A45-sm-_STU2NTAzVGk.jpg;LEIFHEIT;
22;Насадка MAGIC POWER FT-35MAX;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=2730">MAGIC POWER</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> насадка </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>насадка</td></tr>					</table>;799;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Nasadka-MAGIC-POWER-FT-35MAX_STIyODE5NVR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Nasadka-MAGIC-POWER-FT-35MAX_STIyODE5NVRp.jpg;MAGIC POWER;
22;Фильтр VAX 5+3;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=2274">VAX</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> мешок-пылесборник </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>мешок-пылесборник</td></tr>					</table>;800;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-VAX-5%2B3_STI0NTg3MVR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-VAX-5%2B3_STI0NTg3MVRp.jpg;VAX;
22;Щетка VAX D 3038;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=2274">VAX</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> насадка </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>насадка</td></tr>					</table>;800;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Shhetka-VAX-D-3038_STExNjYzMlR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Shhetka-VAX-D-3038_STExNjYzMlRp.jpg;VAX;
22;Средство от накипи для стиральных и посудомоечных машин ELECTROLUX DESCALER;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=680">ELECTROLUX</a> </li>                        <li class="tec-char"><span>Вид:</span> жидкость </li>                        <li class="tec-char"><span>Тип аксессуара:</span> чистящее средство </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вид:</td><td>жидкость</td></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>чистящее средство</td></tr>					</table>;800;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Sredstvo-ot-nakipi-dlya-stiralnykh-i-posudomoechnykh-mashin-ELECTROLUX-DESCALER_STQ3MTYyVHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Sredstvo-ot-nakipi-dlya-stiralnykh-i-posudomoechnykh-mashin-ELECTROLUX-DESCALER_STQ3MTYyVGk.jpg;ELECTROLUX;
22;Фильтр KARCHER 6.414-823;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=1148">KARCHER</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> фильтр </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>фильтр</td></tr>					</table>;900;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-KARCHER-6-414-823_STg1MDcwVHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-KARCHER-6-414-823_STg1MDcwVGk.jpg;KARCHER;
22;Фильтр KARCHER HEPA 12;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=1148">KARCHER</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> фильтр </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>фильтр</td></tr>					</table>;900;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-KARCHER-HEPA-12_STY3MDk1VHRMMTgw.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-KARCHER-HEPA-12_STY3MDk1VGk.jpg;KARCHER;
22;Насадка MIELE SUB 20;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=1409">MIELE</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> насадка </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>насадка</td></tr>					</table>;980;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Nasadka-MIELE-SUB-20_STI0Njk2M1R0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Nasadka-MIELE-SUB-20_STI0Njk2M1Rp.jpg;MIELE;
22;Фильтр ELECTROLUX EFH 13W;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=680">ELECTROLUX</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> фильтр </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>фильтр</td></tr>					</table>;990;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-ELECTROLUX-EFH-13W_STE4OTU1OVR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Filtr-ELECTROLUX-EFH-13W_STE4OTU1OVRp.jpg;ELECTROLUX;
22;Мельничка ZELMER A986.6000;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/aksessuary_i_sredstva_uhoda?mfr=2430">ZELMER</a> </li>                        <li class="tec-char"><span>Тип аксессуара:</span> насадка </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Тип аксессуара:</td><td>насадка</td></tr>					</table>;990;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/Chasha-dlya-multivarki-4501%2C4502%2C4503-REDMOND-RIP-A2_STI1MTYwMFR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/aksessuary_i_sredstva_uhoda/img_STU0MDU5VHRMMTA1.jpg;ZELMER;
