parent;pagetitle;content1;content2;price;picture;picture-big;brand;
45;Соковыжималка PHILIPS HR 1861/00;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> алюминий </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 700 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 2 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 1.5 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Длина сетевого шнура:</td><td>1.2м</td></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>алюминий</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>700Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>2л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>1.5л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Сепаратор для пены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><td class="tthlbl">Щеточка для чистки:</td><td>Есть</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>					</table>;5199;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-PHILIPS-HR-1861-00_STIyODQzM1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-PHILIPS-HR-1861-00_STIyODQzM1Rp.jpg;PHILIPS;
45;Соковыжималка PHILIPS HR 1861/00;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> алюминий </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 700 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 2 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 1.5 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Длина сетевого шнура:</td><td>1.2м</td></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>алюминий</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>700Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>2л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>1.5л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Сепаратор для пены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><td class="tthlbl">Щеточка для чистки:</td><td>Есть</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>					</table>;5199;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-PHILIPS-HR-1861-00_STIyODQzM1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-PHILIPS-HR-1861-00_STIyODQzM1Rp.jpg;PHILIPS;
45;Соковыжималка KENWOOD JE 750;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=1161">KENWOOD</a> </li>                        <li class="tec-char"><span>Глубина:</span> 40 см</li>                        <li class="tec-char"><span>Ширина:</span> 40 см</li>                        <li class="tec-char"><span>Материал корпуса:</span> пластик </li>                        <li class="tec-char"><span>Мощность:</span> 850 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 3 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 1 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Глубина:</td><td>40см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>40см</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>23кг</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>пластик</td></tr>						<tr><td class="tthlbl">Размер горловины:</td><td>75мм</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>850Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>3л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>1л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>встроенный</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>					</table>;5219;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-KENWOOD-JE-750_STI1MDUxMFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-KENWOOD-JE-750_STI1MDUxMFRp.jpg;KENWOOD;
45;Соковыжималка ZELMER 476;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=2430">ZELMER</a> </li>                        <li class="tec-char"><span>Защита от перегрузки:</span> Есть </li>                        <li class="tec-char"><span>Материал корпуса:</span> нерж. сталь </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 800 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 3.5 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 1 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>4.3кг</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Защита от перегрузки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>нерж. сталь</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Размер горловины:</td><td>75мм</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Загрузочный лоток:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>800Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>3.5л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>1л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Щеточка для чистки:</td><td>Есть</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>					</table>;5239;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-ZELMER-476_STQ4ODIxVHRMMTgw.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-ZELMER-476_STQ4ODIxVGk.jpg;ZELMER;
45;Соковыжималка BRAUN Multiquick 7 J700;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=352">BRAUN</a> </li>                        <li class="tec-char"><span>Защита от перегрузки:</span> Есть </li>                        <li class="tec-char"><span>Материал корпуса:</span> металл/пластик </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Импульсный режим:</span> Нет </li>                        <li class="tec-char"><span>Мощность:</span> 1000 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 2 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 1.5 л</li>                        <li class="tec-char"><span>Система реверса:</span> Нет </li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Защита от перегрузки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Индикатор уровня сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>металл/пластик</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Загрузочный лоток:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Импульсный режим:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Количество конусных насадок:</td><td>1</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1000Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>2л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>1.5л</td></tr>						<tr><td class="tthlbl">Плавный запуск двигателя:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Сепаратор для пены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система "капля-стоп":</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система реверса:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><td class="tthlbl">Щеточка для чистки:</td><td>Есть</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>						<tr><td class="tthlbl">Регулировка количества мякоти:</td><td>Нет</td></tr>					</table>;5539;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-BRAUN-Multiquick-7-J700_STI1MTE2OFR0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-BRAUN-Multiquick-7-J700_STI1MTE2OFRp.jpg;BRAUN;
45;Соковыжималка KENWOOD JE 810;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=1161">KENWOOD</a> </li>                        <li class="tec-char"><span>Высота:</span> 40 см</li>                        <li class="tec-char"><span>Глубина:</span> 40 см</li>                        <li class="tec-char"><span>Ширина:</span> 23 см</li>                        <li class="tec-char"><span>Материал корпуса:</span> нерж. сталь </li>                        <li class="tec-char"><span>Мощность:</span> 850 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 3 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 1 л</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>40см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>40см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>23см</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>нерж. сталь</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>850Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>3л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>1л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>встроенный</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>					</table>;5662;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-KENWOOD-JE-810_STQ2MzMwVHRMMTgw.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-KENWOOD-JE-810_STQ2MzMwVGk.jpg;KENWOOD;
45;Соковыжималка MOULINEX JU 650 Smith XXL;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=1454">MOULINEX</a> </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 1000 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 2 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 1.25 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>                        <li class="tec-char"><span>Максимальная скорость вращения:</span> 12000 об/мин</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Отсек для шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Размер горловины:</td><td>85мм</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1000Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>2л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>1.25л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Сепаратор для пены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Щеточка для чистки:</td><td>Есть</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>						<tr><td class="tthlbl">Максимальная скорость вращения:</td><td>12000об/мин</td></tr>					</table>;5749;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-MOULINEX-JU-650-Smith-XXL_STU2Nzc3VHRMMTgw.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-MOULINEX-JU-650-Smith-XXL_STU2Nzc3VGk.jpg;MOULINEX;
45;Соковыжималка ZELMER 476 LIMITED DESIGN;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=2430">ZELMER</a> </li>                        <li class="tec-char"><span>Защита от перегрузки:</span> Есть </li>                        <li class="tec-char"><span>Материал корпуса:</span> нерж. сталь </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 800 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 3.5 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 1 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 2 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>4.3кг</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Защита от перегрузки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>нерж. сталь</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Размер горловины:</td><td>75мм</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Загрузочный лоток:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>800Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>3.5л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>1л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>универсальная</td></tr>						<tr><td class="tthlbl">Щеточка для чистки:</td><td>Есть</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>2</td></tr>					</table>;5750;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-ZELMER-476-LIMITED-DESIGN_STI0MTg3M1R0TDE4MA.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-ZELMER-476-LIMITED-DESIGN_STI0MTg3M1Rp.jpg;ZELMER;
45;Соковыжималка KENWOOD JE900;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=1161">KENWOOD</a> </li>                        <li class="tec-char"><span>Высота:</span> 23.5 см</li>                        <li class="tec-char"><span>Глубина:</span> 30.4 см</li>                        <li class="tec-char"><span>Ширина:</span> 21.4 см</li>                        <li class="tec-char"><span>Материал корпуса:</span> нерж. сталь </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 300 Вт</li>                        <li class="tec-char"><span>Количество скоростей:</span> 1 </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>23.5см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>30.4см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>21.4см</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>нерж. сталь</td></tr>						<tr><td class="tthlbl">Отсек для сетевого шнура:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Мощность:</td><td>300Вт</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Тип соковыжималки:</td><td>комбинированная</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>1</td></tr>					</table>;5799;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-KENWOOD-JE900_STQ2MzE5VHRMMTgw.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-KENWOOD-JE900_STQ2MzE5VGk.jpg;KENWOOD;
45;Соковыжималка REDMOND RJ-M904;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=2758">REDMOND</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> нерж. сталь </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Импульсный режим:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 800 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 1.8 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 1 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 9 </li>                        <li class="tec-char"><span>Максимальная скорость вращения:</span> 22000 об/мин</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>нерж. сталь</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Импульсный режим:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>800Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>1.8л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>1л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>встроенный</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Импульсный режим:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>9</td></tr>						<tr><td class="tthlbl">Максимальная скорость вращения:</td><td>22000об/мин</td></tr>					</table>;5990;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-REDMOND-RJ-M904_STY3NjY5VHRMMTgw.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-REDMOND-RJ-M904_STY3NjY5VGk.jpg;REDMOND;
45;Соковыжималка REDMOND RJ-M905;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/melkaja_kuhonnaja_tehnika/sokovyzhimalki?mfr=2758">REDMOND</a> </li>                        <li class="tec-char"><span>Материал корпуса:</span> нерж. сталь </li>                        <li class="tec-char"><span>Прорезиненные ножки:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 1200 Вт</li>                        <li class="tec-char"><span>Объем резервуара для мякоти:</span> 2 л</li>                        <li class="tec-char"><span>Объем резервуара для сока:</span> 1.25 л</li>                        <li class="tec-char"><span>Количество скоростей:</span> 5 </li>                        <li class="tec-char"><span>Максимальная скорость вращения:</span> 11500 об/мин</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Круглая горловина:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал корпуса:</td><td>нерж. сталь</td></tr>						<tr><td class="tthlbl">Прорезиненные ножки:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Размер горловины:</td><td>85мм</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Автоматический выброс мякоти:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Защита от случайного включения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1200Вт</td></tr>						<tr><td class="tthlbl">Объем резервуара для мякоти:</td><td>2л</td></tr>						<tr><td class="tthlbl">Объем резервуара для сока:</td><td>1.25л</td></tr>						<tr><td class="tthlbl">Резервуар для сока:</td><td>стакан</td></tr>						<tr><td class="tthlbl">Сепаратор для пены:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система прямой подачи сока:</td><td>Есть</td></tr>						<tr><th colspan="2">Управление</th></tr>						<tr><td class="tthlbl">Количество скоростей:</td><td>5</td></tr>						<tr><td class="tthlbl">Максимальная скорость вращения:</td><td>11500об/мин</td></tr>					</table>;6990;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-REDMOND-RJ-M905_STY4NDIwVHRMMTgw.jpg;assets/images/kuhonnaya-technika/sokovyzhimalki/Sokovyzhimalka-REDMOND-RJ-M905_STY4NDIwVGk.jpg;REDMOND;
