parent;pagetitle;content1;content2;price;picture;picture-big;brand;
2068;Паровая станция PHILIPS GC 8350;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Автоматическое отключение:</span> Есть </li>                        <li class="tec-char"><span>Система защиты от накипи:</span> Есть </li>                        <li class="tec-char"><span>Высота:</span> 35 см</li>                        <li class="tec-char"><span>Глубина:</span> 35 см</li>                        <li class="tec-char"><span>Ширина:</span> 25 см</li>                        <li class="tec-char"><span>Противокапельная система:</span> Есть </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 1400 мл</li>                        <li class="tec-char"><span>Паровой удар:</span> Есть </li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Материал подошвы:</span> металлокерамика </li>                        <li class="tec-char"><span>Мощность:</span> 2400 Вт</li>                        <li class="tec-char"><span>Скорость парового удара:</span> 220 г/мин</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Автоматическое отключение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Система защиты от накипи:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система самоочистки:</td><td>Нет</td></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>35см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>35см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>25см</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>1.2кг</td></tr>						<tr><th colspan="2">Комфорт</th></tr>						<tr><td class="tthlbl">Длина шнура:</td><td>1.8м</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Есть</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Возможность сухого глажения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2000Вт</td></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>1400мл</td></tr>						<tr><td class="tthlbl">Паровой удар:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Парогенератор:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Подошва:</td><td>SteamGlide</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция разбрызгивания:</td><td>Нет</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>съемный резервуар для воды, готовность к работе через 2 минуты, индикатор готовности пара, индикатор нагрева, индикатор заполненности резервуара, фиксатор подачи пара, eco-режим, вес парогенератора с</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длина шланга для пара:</td><td>1.7м</td></tr>						<tr><td class="tthlbl">Максимальное давление пара:</td><td>5бар</td></tr>						<tr><td class="tthlbl">Материал подошвы:</td><td>металлокерамика</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2400Вт</td></tr>						<tr><td class="tthlbl">Регулировка подачи пара:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Скорость парового удара:</td><td>220г/мин</td></tr>						<tr><td class="tthlbl">Скорость постоянной подачи пара:</td><td>120г/мин</td></tr>					</table>;6980;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Parovaya-stanciya-PHILIPS-GC-8350_STIzMTQzMFR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Parovaya-stanciya-PHILIPS-GC-8350_STIzMTQzMFRp.jpg;PHILIPS;
2068;Отпариватель универсальный GRAND MASTER GM-S-18;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=2802">GRAND MASTER</a> </li>                        <li class="tec-char"><span>Высота:</span> 41 см</li>                        <li class="tec-char"><span>Глубина:</span> 47 см</li>                        <li class="tec-char"><span>Ширина:</span> 29 см</li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 3200 мл</li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 1800 Вт</li>                        <li class="tec-char"><span>Складная ручка:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>41см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>47см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>29см</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>7.3кг</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>3200мл</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1800Вт</td></tr>						<tr><td class="tthlbl">Складная ручка:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Скорость постоянной подачи пара:</td><td>20г/мин</td></tr>					</table>;7000;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Otparivatel-universalnyy-GRAND-MASTER-GM-S-18_STIzMzA5MlR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Otparivatel-universalnyy-GRAND-MASTER-GM-S-18_STIzMzA5MlRp.jpg;GRAND MASTER;
2068;Отпариватель универсальный GRAND MASTER GM-S-18;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=2802">GRAND MASTER</a> </li>                        <li class="tec-char"><span>Высота:</span> 41 см</li>                        <li class="tec-char"><span>Глубина:</span> 47 см</li>                        <li class="tec-char"><span>Ширина:</span> 29 см</li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 3200 мл</li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 1800 Вт</li>                        <li class="tec-char"><span>Складная ручка:</span> Есть </li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Габариты</th></tr>						<tr><td class="tthlbl">Высота:</td><td>41см</td></tr>						<tr><td class="tthlbl">Глубина:</td><td>47см</td></tr>						<tr><td class="tthlbl">Ширина:</td><td>29см</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>7.3кг</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>3200мл</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1800Вт</td></tr>						<tr><td class="tthlbl">Складная ручка:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Скорость постоянной подачи пара:</td><td>20г/мин</td></tr>					</table>;7000;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Otparivatel-universalnyy-GRAND-MASTER-GM-S-18_STIzMzA5MlR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Otparivatel-universalnyy-GRAND-MASTER-GM-S-18_STIzMzA5MlRp.jpg;GRAND MASTER;
2068;Гладильная система DELONGHI VVX 1840;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=554">DELONGHI</a> </li>                        <li class="tec-char"><span>Система защиты от накипи:</span> Есть </li>                        <li class="tec-char"><span>Противокапельная система:</span> Нет </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 1100 мл</li>                        <li class="tec-char"><span>Паровой удар:</span> Есть </li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 2200 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Система защиты от накипи:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система самоочистки:</td><td>Нет</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Нет</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Возможность сухого глажения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>1100мл</td></tr>						<tr><td class="tthlbl">Паровой удар:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Парогенератор:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Подошва:</td><td>Gemini</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>готовность пара за 2 минуты, отдельные выключатели для утюга и станции, автоматическая стабилизация давления для постоянного пара, вертикальная парковка</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Максимальное давление пара:</td><td>4.5бар</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2200Вт</td></tr>						<tr><td class="tthlbl">Регулировка подачи пара:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Скорость постоянной подачи пара:</td><td>120г/мин</td></tr>					</table>;7179;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Gladilnaya-sistema-DELONGHI-VVX-1840_STEwOTI5NVR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Gladilnaya-sistema-DELONGHI-VVX-1840_STEwOTI5NVRp.jpg;DELONGHI;
2068;Гладильная система TEFAL GV-7250;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=2143">TEFAL</a> </li>                        <li class="tec-char"><span>Автоматическое отключение:</span> Нет </li>                        <li class="tec-char"><span>Система защиты от накипи:</span> Есть </li>                        <li class="tec-char"><span>Противокапельная система:</span> Нет </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 1400 мл</li>                        <li class="tec-char"><span>Паровой удар:</span> Есть </li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Материал подошвы:</span> нерж. сталь </li>                        <li class="tec-char"><span>Мощность:</span> 2200 Вт</li>                        <li class="tec-char"><span>Скорость парового удара:</span> 170 г/мин</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Автоматическое отключение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Система защиты от накипи:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система самоочистки:</td><td>Нет</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Нет</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Возможность сухого глажения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>1400мл</td></tr>						<tr><td class="tthlbl">Паровой удар:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Парогенератор:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция разбрызгивания:</td><td>Нет</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>Fast Heat-up system, индикация готовности утюга, индикация заполненности резервуара, нескользящая ручка</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Максимальное давление пара:</td><td>4.5бар</td></tr>						<tr><td class="tthlbl">Материал подошвы:</td><td>нерж. сталь</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2200Вт</td></tr>						<tr><td class="tthlbl">Регулировка подачи пара:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Скорость парового удара:</td><td>170г/мин</td></tr>						<tr><td class="tthlbl">Скорость постоянной подачи пара:</td><td>120г/мин</td></tr>					</table>;7733;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Gladilnaya-sistema-TEFAL-GV-7250_STEzMTc2N1R0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Gladilnaya-sistema-TEFAL-GV-7250_STEzMTc2N1Rp.jpg;TEFAL;
2068;Отпариватель универсальный GRAND MASTER GM-S- 205LT;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=2802">GRAND MASTER</a> </li>                        <li class="tec-char"><span>Автоматическое отключение:</span> Есть </li>                        <li class="tec-char"><span>Система защиты от накипи:</span> Нет </li>                        <li class="tec-char"><span>Противокапельная система:</span> Нет </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 3000 мл</li>                        <li class="tec-char"><span>Паровой удар:</span> Нет </li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Материал подошвы:</span> нерж. сталь </li>                        <li class="tec-char"><span>Мощность:</span> 1950 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Автоматическое отключение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система защиты от накипи:</td><td>Нет</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Нет</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>3000мл</td></tr>						<tr><td class="tthlbl">Паровой удар:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Материал подошвы:</td><td>нерж. сталь</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1950Вт</td></tr>						<tr><td class="tthlbl">Скорость постоянной подачи пара:</td><td>30г/мин</td></tr>					</table>;7800;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Otparivatel-universalnyy-GRAND-MASTER-GM-S--205LT_STIzMzA5MVR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Otparivatel-universalnyy-GRAND-MASTER-GM-S--205LT_STIzMzA5MVRp.jpg;GRAND MASTER;
2068;Гладильная система TEFAL GV7460;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=2143">TEFAL</a> </li>                        <li class="tec-char"><span>Система защиты от накипи:</span> Есть </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 1700 мл</li>                        <li class="tec-char"><span>Паровой удар:</span> Есть </li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Материал подошвы:</span> металлокерамика </li>                        <li class="tec-char"><span>Мощность:</span> 2200 Вт</li>                        <li class="tec-char"><span>Скорость парового удара:</span> 200 г/мин</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Система защиты от накипи:</td><td>Есть</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>5.4кг</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Возможность сухого глажения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>1700мл</td></tr>						<tr><td class="tthlbl">Паровой удар:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Парогенератор:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Максимальное давление пара:</td><td>5бар</td></tr>						<tr><td class="tthlbl">Материал подошвы:</td><td>металлокерамика</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2200Вт</td></tr>						<tr><td class="tthlbl">Скорость парового удара:</td><td>200г/мин</td></tr>						<tr><td class="tthlbl">Скорость постоянной подачи пара:</td><td>120г/мин</td></tr>					</table>;7869;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Gladilnaya-sistema-TEFAL-GV7460_STI1MDQwOFR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Gladilnaya-sistema-TEFAL-GV7460_STI1MDQwOFRp.jpg;TEFAL;
2068;Паровая станция PHILIPS GC 9220;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=1652">PHILIPS</a> </li>                        <li class="tec-char"><span>Система защиты от накипи:</span> Есть </li>                        <li class="tec-char"><span>Противокапельная система:</span> Нет </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 1500 мл</li>                        <li class="tec-char"><span>Паровой удар:</span> Есть </li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 2400 Вт</li>                        <li class="tec-char"><span>Скорость парового удара:</span> 230 г/мин</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Система защиты от накипи:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система самоочистки:</td><td>Нет</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>1.2кг</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Нет</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Возможность сухого глажения:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>1500мл</td></tr>						<tr><td class="tthlbl">Паровой удар:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Парогенератор:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Функция разбрызгивания:</td><td>Нет</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Длина сетевого шнура:</td><td>1.8м</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Длина шланга для пара:</td><td>1.7м</td></tr>						<tr><td class="tthlbl">Максимальное давление пара:</td><td>5бар</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2400Вт</td></tr>						<tr><td class="tthlbl">Скорость парового удара:</td><td>230г/мин</td></tr>						<tr><td class="tthlbl">Скорость постоянной подачи пара:</td><td>120г/мин</td></tr>					</table>;7880;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Parovaya-stanciya-PHILIPS-GC-9220_STI0MTM0NVR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Parovaya-stanciya-PHILIPS-GC-9220_STI0MTM0NVRp.jpg;PHILIPS;
2068;Отпариватель универсальный GRAND MASTER GM-K5;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=2802">GRAND MASTER</a> </li>                        <li class="tec-char"><span>Автоматическое отключение:</span> Есть </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 3200 мл</li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Мощность:</span> 1750 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Автоматическое отключение:</td><td>Есть</td></tr>						<tr><th colspan="2">Габариты и вес</th></tr>						<tr><td class="tthlbl">Вес:</td><td>6.15кг</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>3200мл</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1750Вт</td></tr>						<tr><td class="tthlbl">Регулировка подачи пара:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Скорость постоянной подачи пара:</td><td>20г/мин</td></tr>					</table>;8000;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Otparivatel-universalnyy-GRAND-MASTER-GM-K5_STIzMjg0NFR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Otparivatel-universalnyy-GRAND-MASTER-GM-K5_STIzMjg0NFRp.jpg;GRAND MASTER;
2068;Гладильная система TEFAL GV-8330;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=2143">TEFAL</a> </li>                        <li class="tec-char"><span>Автоматическое отключение:</span> Есть </li>                        <li class="tec-char"><span>Система защиты от накипи:</span> Есть </li>                        <li class="tec-char"><span>Противокапельная система:</span> Нет </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 1800 мл</li>                        <li class="tec-char"><span>Паровой удар:</span> Есть </li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Есть </li>                        <li class="tec-char"><span>Материал подошвы:</span> нерж. сталь </li>                        <li class="tec-char"><span>Мощность:</span> 2200 Вт</li>                        <li class="tec-char"><span>Скорость парового удара:</span> 110 г/мин</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Автоматическое отключение:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система защиты от накипи:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Система самоочистки:</td><td>Нет</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Нет</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Возможность сухого глажения:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>1800мл</td></tr>						<tr><td class="tthlbl">Паровой удар:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Парогенератор:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><th colspan="2">Особенности</th></tr>						<tr><td class="tthlbl">Дополнительная информация:</td><td>система Ultracord, световая индикация работы, индикатор очистки бойлера, канал для хранения шланга для пара, отсек для электрошнура, съемный резервуар</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Максимальное давление пара:</td><td>5бар</td></tr>						<tr><td class="tthlbl">Материал подошвы:</td><td>нерж. сталь</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>2200Вт</td></tr>						<tr><td class="tthlbl">Регулировка подачи пара:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Скорость парового удара:</td><td>110г/мин</td></tr>						<tr><td class="tthlbl">Скорость постоянной подачи пара:</td><td>120г/мин</td></tr>					</table>;8890;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Gladilnaya-sistema-TEFAL-GV-8330_STEwOTE0OFR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Gladilnaya-sistema-TEFAL-GV-8330_STEwOTE0OFRp.jpg;TEFAL;
2068;Отпариватель универсальный GRAND MASTER GM-Q7 Multi;<ul class="tec-char">                        <li class="tec-char"><span>Код марки:</span> <a href="http://www.electrovenik.ru/catalog/small/utugi_i_gladilnyje_sistemy/parovyje_stancii?mfr=2802">GRAND MASTER</a> </li>                        <li class="tec-char"><span>Автоматическое отключение:</span> Нет </li>                        <li class="tec-char"><span>Система защиты от накипи:</span> Нет </li>                        <li class="tec-char"><span>Противокапельная система:</span> Нет </li>                        <li class="tec-char"><span>Объём резервуара для воды:</span> 2300 мл</li>                        <li class="tec-char"><span>Паровой удар:</span> Нет </li>                        <li class="tec-char"><span>Вертикальное отпаривание:</span> Нет </li>                        <li class="tec-char"><span>Материал подошвы:</span> нерж. сталь </li>                        <li class="tec-char"><span>Мощность:</span> 1950 Вт</li>						</ul>;<table class="item-tec-char" id="tthtable">						<tr><th colspan="2"></th></tr>						<tr><th colspan="2">Безопасность и защита</th></tr>						<tr><td class="tthlbl">Автоматическое отключение:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Система защиты от накипи:</td><td>Нет</td></tr>						<tr><th colspan="2">Конструкция</th></tr>						<tr><td class="tthlbl">Противокапельная система:</td><td>Нет</td></tr>						<tr><th colspan="2">Общие характеристики</th></tr>						<tr><td class="tthlbl">Объём резервуара для воды:</td><td>2300мл</td></tr>						<tr><td class="tthlbl">Паровой удар:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Парогенератор:</td><td>Есть</td></tr>						<tr><td class="tthlbl">Постоянная подача пара:</td><td>Есть</td></tr>						<tr><th colspan="2">Технические характеристики</th></tr>						<tr><td class="tthlbl">Вертикальное отпаривание:</td><td>Нет</td></tr>						<tr><td class="tthlbl">Материал подошвы:</td><td>нерж. сталь</td></tr>						<tr><td class="tthlbl">Мощность:</td><td>1950Вт</td></tr>						<tr><td class="tthlbl">Скорость постоянной подачи пара:</td><td>50г/мин</td></tr>					</table>;9200;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Otparivatel-universalnyy-GRAND-MASTER-GM-Q7-Multi_STIzMjg0NVR0TDE4MA.jpg;assets/images/melkaya-bytovaya-technika/parovyje_stancii/Otparivatel-universalnyy-GRAND-MASTER-GM-Q7-Multi_STIzMjg0NVRp.jpg;GRAND MASTER;
